REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000248,Alberta,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3216.0
2016,2016A000248,Alberta,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,7186.0
2016,2016A000259,British Columbia,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,5188.0
2016,2016A000259,British Columbia,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,9174.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,1897.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,2447.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1160.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,1847.0
2016,2016A000259,British Columbia,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,738.0
2016,2016A000259,British Columbia,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,600.0
2016,2016A000259,British Columbia,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3291.0
2016,2016A000259,British Columbia,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,6727.0
2016,2016A000260,Yukon,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,32.0
2016,2016A000260,Yukon,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,75.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,17.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,29.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,14.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,26.0
2016,2016A000260,Yukon,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3.0
2016,2016A000260,Yukon,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3.0
2016,2016A000260,Yukon,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,15.0
2016,2016A000260,Yukon,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,46.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,86.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,193.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,26.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,31.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,19.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,26.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,7.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,5.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,60.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,163.0
2016,2016A000262,Nunavut,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,34.0
2016,2016A000262,Nunavut,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,41.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,22.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,24.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,19.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,22.0
2016,2016A000262,Nunavut,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3.0
2016,2016A000262,Nunavut,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2.0
2016,2016A000262,Nunavut,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,12.0
2016,2016A000262,Nunavut,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18.0
2017,2016A000011124,Canada,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,38502.0
2017,2016A000011124,Canada,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,75370.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,13077.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,19125.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,8288.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,14632.0
2017,2016A000011124,Canada,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4789.0
2017,2016A000011124,Canada,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,4493.0
2017,2016A000011124,Canada,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,25425.0
2017,2016A000011124,Canada,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,56245.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,679.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1390.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,143.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,177.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,90.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,137.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,52.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,40.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,537.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1213.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,144.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,368.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,34.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,55.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,22.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,42.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,12.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,13.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,110.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,313.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1033.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2343.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,262.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,434.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,179.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,351.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,84.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,82.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,771.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1909.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,749.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1657.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,201.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,253.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,136.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,195.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,65.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,58.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,548.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1404.0
2017,2016A000224,Quebec,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,8567.0
2017,2016A000224,Quebec,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,17702.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,2542.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,4302.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1583.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,3311.0
2017,2016A000224,Quebec,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,959.0
2017,2016A000224,Quebec,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,991.0
2017,2016A000224,Quebec,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,6026.0
2017,2016A000224,Quebec,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,13400.0
2017,2016A000235,Ontario,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,14096.0
2017,2016A000235,Ontario,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,26424.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,5476.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,8096.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,3416.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,6103.0
2017,2016A000235,Ontario,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,2059.0
2017,2016A000235,Ontario,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1993.0
2017,2016A000235,Ontario,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,8620.0
2017,2016A000235,Ontario,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18328.0
2017,2016A000246,Manitoba,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1658.0
2017,2016A000246,Manitoba,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3345.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,498.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,759.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,361.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,644.0
2017,2016A000246,Manitoba,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,136.0
2017,2016A000246,Manitoba,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,115.0
2017,2016A000246,Manitoba,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1160.0
2017,2016A000246,Manitoba,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2586.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1301.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2997.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,336.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,457.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,246.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,378.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,91.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,80.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,965.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2540.0
2017,2016A000248,Alberta,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4832.0
2017,2016A000248,Alberta,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,9316.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,1549.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,1919.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,993.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,1445.0
2017,2016A000248,Alberta,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,556.0
2017,2016A000248,Alberta,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,474.0
2017,2016A000248,Alberta,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3283.0
2017,2016A000248,Alberta,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,7397.0
2017,2016A000259,British Columbia,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,5289.0
2017,2016A000259,British Columbia,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,9512.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,1970.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,2586.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1208.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,1950.0
2017,2016A000259,British Columbia,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,762.0
2017,2016A000259,British Columbia,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,636.0
2017,2016A000259,British Columbia,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3318.0
2017,2016A000259,British Columbia,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,6926.0
2017,2016A000260,Yukon,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,32.0
2017,2016A000260,Yukon,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,79.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,17.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,30.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,14.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,27.0
2017,2016A000260,Yukon,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3.0
2017,2016A000260,Yukon,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3.0
2017,2016A000260,Yukon,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,15.0
2017,2016A000260,Yukon,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,49.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,86.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,194.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,26.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,32.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,20.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,28.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,6.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,4.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,61.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,162.0
2017,2016A000262,Nunavut,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,36.0
2017,2016A000262,Nunavut,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,43.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,24.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,25.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,20.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,22.0
2017,2016A000262,Nunavut,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4.0
2017,2016A000262,Nunavut,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3.0
2017,2016A000262,Nunavut,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,12.0
2017,2016A000262,Nunavut,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18.0
2018,2016A000011124,Canada,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,40045.0
2018,2016A000011124,Canada,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,79028.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,13517.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,20347.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,8589.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,15519.0
2018,2016A000011124,Canada,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4928.0
2018,2016A000011124,Canada,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,4828.0
2018,2016A000011124,Canada,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,26528.0
2018,2016A000011124,Canada,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,58681.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,692.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1485.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,142.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,186.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,94.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,145.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,48.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,41.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,550.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1299.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,148.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,385.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,35.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,57.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,23.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,44.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,12.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,14.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,113.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,327.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1093.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2545.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,269.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,457.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,185.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,369.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,84.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,88.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,824.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2088.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,774.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1722.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,208.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,270.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,141.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,206.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,67.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,64.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,566.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1452.0
2018,2016A000224,Quebec,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,8997.0
2018,2016A000224,Quebec,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18738.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,2651.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,4592.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1649.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,3523.0
2018,2016A000224,Quebec,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1002.0
2018,2016A000224,Quebec,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,1069.0
2018,2016A000224,Quebec,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,6346.0
2018,2016A000224,Quebec,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,14145.0
2018,2016A000235,Ontario,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,14658.0
2018,2016A000235,Ontario,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,27632.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,5660.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,8671.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,3522.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,6537.0
2018,2016A000235,Ontario,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,2138.0
2018,2016A000235,Ontario,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2134.0
2018,2016A000235,Ontario,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,8998.0
2018,2016A000235,Ontario,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18960.0
2018,2016A000246,Manitoba,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1688.0
2018,2016A000246,Manitoba,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3445.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,503.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,800.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,366.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,674.0
2018,2016A000246,Manitoba,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,136.0
2018,2016A000246,Manitoba,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,126.0
