REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,506.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,960.0
2016,2016A000260,Yukon,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,82.0
2016,2016A000260,Yukon,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,86.0
2016,2016A000260,Yukon,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,428.0
2016,2016A000260,Yukon,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,943.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,2026.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,4694.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,882.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1264.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,675.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,1081.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,207.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,183.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,1144.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,3430.0
2016,2016A000262,Nunavut,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,714.0
2016,2016A000262,Nunavut,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,1082.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,503.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,715.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,410.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,648.0
2016,2016A000262,Nunavut,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,93.0
2016,2016A000262,Nunavut,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,67.0
2016,2016A000262,Nunavut,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,211.0
2016,2016A000262,Nunavut,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,367.0
2017,2016A000011124,Canada,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,1140737.0
2017,2016A000011124,Canada,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,2556840.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,459642.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,806016.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,308989.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,631107.0
2017,2016A000011124,Canada,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,150653.0
2017,2016A000011124,Canada,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,174909.0
2017,2016A000011124,Canada,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,681094.0
2017,2016A000011124,Canada,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,1750824.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,20475.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,47398.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,5478.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,8359.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,3867.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,6743.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,1610.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,1617.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,14997.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,39039.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,4919.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,14029.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,1764.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,2990.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,1173.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,2279.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,591.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,711.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,3155.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,11039.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,36079.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,88243.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,11352.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,21116.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,8135.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,17470.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3217.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3646.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,24727.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,67128.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,24824.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,58732.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,9276.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,13958.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,6579.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,11028.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,2696.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,2930.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,15549.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,44774.0
2017,2016A000224,Quebec,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,264929.0
2017,2016A000224,Quebec,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,615385.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,96524.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,187915.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,63133.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,146340.0
2017,2016A000224,Quebec,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,33392.0
2017,2016A000224,Quebec,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,41575.0
2017,2016A000224,Quebec,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,168404.0
2017,2016A000224,Quebec,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,427470.0
2017,2016A000235,Ontario,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,406553.0
2017,2016A000235,Ontario,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,878349.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,181939.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,325351.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,121391.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,252596.0
2017,2016A000235,Ontario,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,60548.0
2017,2016A000235,Ontario,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,72755.0
2017,2016A000235,Ontario,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,224614.0
2017,2016A000235,Ontario,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,552998.0
2017,2016A000246,Manitoba,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,53673.0
2017,2016A000246,Manitoba,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,123679.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,20413.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,36396.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,15775.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,31618.0
2017,2016A000246,Manitoba,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,4639.0
2017,2016A000246,Manitoba,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,4779.0
2017,2016A000246,Manitoba,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,33260.0
2017,2016A000246,Manitoba,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,87282.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,38137.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,98148.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,13003.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,21144.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,9808.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,17623.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3195.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3520.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,25133.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,77005.0
2017,2016A000248,Alberta,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,131187.0
2017,2016A000248,Alberta,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,299596.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,49227.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,78006.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,33505.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,60582.0
2017,2016A000248,Alberta,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,15723.0
2017,2016A000248,Alberta,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,17425.0
2017,2016A000248,Alberta,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,81960.0
2017,2016A000248,Alberta,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,221589.0
2017,2016A000259,British Columbia,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,156138.0
2017,2016A000259,British Columbia,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,325379.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,68653.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,107704.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,43974.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,82073.0
2017,2016A000259,British Columbia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,24679.0
2017,2016A000259,British Columbia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,25630.0
2017,2016A000259,British Columbia,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,87485.0
2017,2016A000259,British Columbia,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,217675.0
2017,2016A000260,Yukon,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,1024.0
2017,2016A000260,Yukon,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,2055.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,588.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1067.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,506.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,976.0
2017,2016A000260,Yukon,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,82.0
2017,2016A000260,Yukon,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,91.0
2017,2016A000260,Yukon,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,436.0
2017,2016A000260,Yukon,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,988.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,2043.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,4743.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,885.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1269.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,719.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,1126.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,166.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,143.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,1158.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,3474.0
2017,2016A000262,Nunavut,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,756.0
2017,2016A000262,Nunavut,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,1104.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,540.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,741.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,424.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,653.0
2017,2016A000262,Nunavut,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,115.0
2017,2016A000262,Nunavut,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,87.0
2017,2016A000262,Nunavut,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,216.0
2017,2016A000262,Nunavut,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,363.0
2018,2016A000011124,Canada,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,1168542.0
2018,2016A000011124,Canada,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,2635646.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,465643.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,835104.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,315518.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,655072.0
2018,2016A000011124,Canada,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,150125.0
2018,2016A000011124,Canada,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,180033.0
2018,2016A000011124,Canada,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,702900.0
2018,2016A000011124,Canada,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,1800543.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,20463.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,48426.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,5521.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,8518.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,3977.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,6811.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,1544.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,1707.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,14942.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,39908.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,5051.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,14360.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,1872.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,3164.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,1269.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,2418.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,603.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,746.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,3179.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,11196.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,36962.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,92388.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,11537.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,22246.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,8287.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,18390.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3250.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3857.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,25426.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,70142.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,24670.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,59371.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,9048.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,14051.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,6418.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,11114.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,2630.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,2937.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,15622.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,45320.0
2018,2016A000224,Quebec,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,272370.0
2018,2016A000224,Quebec,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,633728.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,98624.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,193323.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,64874.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,150489.0
2018,2016A000224,Quebec,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,33750.0
2018,2016A000224,Quebec,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,42834.0
2018,2016A000224,Quebec,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,173746.0
2018,2016A000224,Quebec,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,440406.0
2018,2016A000235,Ontario,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,408820.0
2018,2016A000235,Ontario,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,895657.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,178802.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,335410.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,119065.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,262356.0
2018,2016A000235,Ontario,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,59737.0
2018,2016A000235,Ontario,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,73055.0
2018,2016A000235,Ontario,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,230019.0
2018,2016A000235,Ontario,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,560247.0
2018,2016A000246,Manitoba,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,52660.0
2018,2016A000246,Manitoba,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,124025.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,19314.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,36524.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,14893.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,31675.0
2018,2016A000246,Manitoba,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,4421.0
2018,2016A000246,Manitoba,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,4848.0
2018,2016A000246,Manitoba,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,33346.0
2018,2016A000246,Manitoba,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,87501.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,39571.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,102721.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,13553.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,22816.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,10170.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,18992.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3384.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3824.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,26017.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,79905.0
2018,2016A000248,Alberta,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,138891.0
2018,2016A000248,Alberta,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,314980.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,53441.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,83352.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,37540.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,64490.0
2018,2016A000248,Alberta,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,15901.0
2018,2016A000248,Alberta,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,18862.0
2018,2016A000248,Alberta,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,85450.0
2018,2016A000248,Alberta,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,231628.0
2018,2016A000259,British Columbia,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,165239.0
