REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1670.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1455.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1639.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1435.0
2016,2016A000259,British Columbia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1729.0
2016,2016A000259,British Columbia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1522.0
2016,2016A000259,British Columbia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1626.0
2016,2016A000259,British Columbia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1534.0
2016,2016A000260,Yukon,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1749.0
2016,2016A000260,Yukon,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1333.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1670.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1279.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1659.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1260.0
2016,2016A000260,Yukon,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1783.0
2016,2016A000260,Yukon,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1536.0
2016,2016A000260,Yukon,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1861.0
2016,2016A000260,Yukon,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1397.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1516.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1506.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1492.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1387.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1427.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1367.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1754.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1538.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1536.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1556.0
2016,2016A000262,Nunavut,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1626.0
2016,2016A000262,Nunavut,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1552.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1597.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1582.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1565.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1577.0
2016,2016A000262,Nunavut,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1755.0
2016,2016A000262,Nunavut,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1675.0
2016,2016A000262,Nunavut,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1688.0
2016,2016A000262,Nunavut,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1498.0
2017,2016A000011124,Canada,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1597.0
2017,2016A000011124,Canada,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1535.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1619.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1494.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1583.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1474.0
2017,2016A000011124,Canada,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1698.0
2017,2016A000011124,Canada,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1572.0
2017,2016A000011124,Canada,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1583.0
2017,2016A000011124,Canada,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1555.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1733.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1702.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1691.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1648.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1662.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1639.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1763.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1686.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1749.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1715.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1630.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1540.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1664.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1467.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1652.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1446.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1689.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1539.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1612.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1561.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1633.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1591.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1627.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1526.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1593.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1513.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1718.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1587.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1636.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1613.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1719.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1631.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1747.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1570.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1739.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1546.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1768.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1668.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1703.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1651.0
2017,2016A000224,Quebec,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1506.0
2017,2016A000224,Quebec,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1484.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1519.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1436.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1472.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1415.0
2017,2016A000224,Quebec,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1619.0
2017,2016A000224,Quebec,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1515.0
2017,2016A000224,Quebec,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1499.0
2017,2016A000224,Quebec,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1507.0
2017,2016A000235,Ontario,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1606.0
2017,2016A000235,Ontario,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1581.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1641.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1550.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1605.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1528.0
2017,2016A000235,Ontario,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1719.0
2017,2016A000235,Ontario,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1634.0
2017,2016A000235,Ontario,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1579.0
2017,2016A000235,Ontario,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1600.0
2017,2016A000246,Manitoba,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1605.0
2017,2016A000246,Manitoba,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1539.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1667.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1502.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1652.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1494.0
2017,2016A000246,Manitoba,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1724.0
2017,2016A000246,Manitoba,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1556.0
2017,2016A000246,Manitoba,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1570.0
2017,2016A000246,Manitoba,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1554.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1615.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1482.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1628.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1390.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1618.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1378.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1663.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1456.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1608.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1509.0
2017,2016A000248,Alberta,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1695.0
2017,2016A000248,Alberta,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1521.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1684.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1491.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1657.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1476.0
2017,2016A000248,Alberta,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1744.0
2017,2016A000248,Alberta,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1549.0
2017,2016A000248,Alberta,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1702.0
2017,2016A000248,Alberta,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1532.0
2017,2016A000259,British Columbia,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1610.0
2017,2016A000259,British Columbia,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1492.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1626.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1436.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1579.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1412.0
2017,2016A000259,British Columbia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1716.0
2017,2016A000259,British Columbia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1517.0
2017,2016A000259,British Columbia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1597.0
2017,2016A000259,British Columbia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1521.0
2017,2016A000260,Yukon,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1698.0
2017,2016A000260,Yukon,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1367.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1611.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1316.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1596.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1301.0
2017,2016A000260,Yukon,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1673.0
2017,2016A000260,Yukon,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1468.0
2017,2016A000260,Yukon,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1832.0
2017,2016A000260,Yukon,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1428.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1517.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1519.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1492.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1401.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1435.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1378.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1804.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1607.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1536.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1568.0
2017,2016A000262,Nunavut,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1588.0
2017,2016A000262,Nunavut,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1529.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1561.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1557.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1509.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1533.0
2017,2016A000262,Nunavut,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1769.0
2017,2016A000262,Nunavut,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1740.0
2017,2016A000262,Nunavut,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1674.0
2017,2016A000262,Nunavut,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1476.0
2018,2016A000011124,Canada,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1608.0
2018,2016A000011124,Canada,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1554.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1624.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1510.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1591.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1492.0
2018,2016A000011124,Canada,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1700.0
2018,2016A000011124,Canada,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1583.0
2018,2016A000011124,Canada,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1597.0
2018,2016A000011124,Canada,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1575.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1699.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1679.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1696.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1632.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1681.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1620.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1735.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1682.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1700.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1689.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1657.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1560.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1741.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1540.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1741.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1514.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1743.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1632.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1611.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1565.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1648.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1620.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1646.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1562.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1613.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1549.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1737.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1630.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1649.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1640.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1700.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1646.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1693.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1546.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1677.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1525.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1736.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1630.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1703.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1679.0
2018,2016A000224,Quebec,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1516.0
2018,2016A000224,Quebec,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1491.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1532.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1446.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1483.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1425.0
2018,2016A000224,Quebec,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1636.0
2018,2016A000224,Quebec,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1526.0
2018,2016A000224,Quebec,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1507.0
2018,2016A000224,Quebec,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1512.0
2018,2016A000235,Ontario,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1600.0
2018,2016A000235,Ontario,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1592.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1613.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1550.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1568.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1529.0
2018,2016A000235,Ontario,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1710.0
2018,2016A000235,Ontario,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1631.0
2018,2016A000235,Ontario,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1590.0
2018,2016A000235,Ontario,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1618.0
2018,2016A000246,Manitoba,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1586.0
2018,2016A000246,Manitoba,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1523.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1587.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1452.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1573.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1450.0
2018,2016A000246,Manitoba,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1634.0
2018,2016A000246,Manitoba,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1469.0
2018,2016A000246,Manitoba,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1585.0
2018,2016A000246,Manitoba,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1555.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1642.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1523.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1673.0
