REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,527.0
2016,2016A000247,Saskatchewan,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,16.0
2016,2016A000247,Saskatchewan,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,157.0
2016,2016A000247,Saskatchewan,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,601.0
2016,2016A000247,Saskatchewan,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2840.0
2016,2016A000248,Alberta,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,4003.0
2016,2016A000248,Alberta,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,9809.0
2016,2016A000248,Alberta,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,793.0
2016,2016A000248,Alberta,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,2616.0
2016,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,567.0
2016,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,1781.0
2016,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,227.0
2016,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,835.0
2016,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3210.0
2016,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,7192.0
2016,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,4769.0
2016,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,9593.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,1241.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,3103.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,853.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,2153.0
2016,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,388.0
2016,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,950.0
2016,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3528.0
2016,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,6490.0
2016,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,13.0
2016,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,94.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,5.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,40.0
2016,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,7.0
2016,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,54.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,38.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,242.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,7.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,50.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,5.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,39.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,11.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,31.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,192.0
2016,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,5.0
2016,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,71.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,2.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,44.0
2016,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2.0
2016,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,27.0
2017,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,29414.0
2017,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,84458.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,7565.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,24637.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,5318.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,17602.0
2017,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2247.0
2017,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,7035.0
2017,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,21849.0
2017,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,59821.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,156.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1914.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,10.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,309.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,8.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,219.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,90.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,146.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1604.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,42.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,470.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,5.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,84.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,4.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,60.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,24.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,37.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,386.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,368.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,3007.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,50.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,646.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,38.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,491.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,11.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,155.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,319.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2361.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,194.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2212.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,23.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,431.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,17.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,313.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,6.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,118.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,171.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1781.0
2017,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,4604.0
2017,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,21665.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,1038.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,5806.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,741.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,4153.0
2017,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,297.0
2017,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1652.0
2017,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3567.0
2017,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,15859.0
2017,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,12960.0
2017,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,27560.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,3974.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,9598.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,2736.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,6783.0
2017,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1238.0
2017,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2814.0
2017,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,8986.0
2017,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,17962.0
2017,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1211.0
2017,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,3792.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,216.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,1041.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,178.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,827.0
2017,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,38.0
2017,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,213.0
2017,2016A000246,Manitoba,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,995.0
2017,2016A000246,Manitoba,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2751.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,728.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,3570.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,97.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,696.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,81.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,543.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,17.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,154.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,631.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2874.0
2017,2016A000248,Alberta,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,4152.0
2017,2016A000248,Alberta,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,9996.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,817.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,2651.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,595.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,1842.0
2017,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,222.0
2017,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,809.0
2017,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3335.0
2017,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,7345.0
2017,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,4940.0
2017,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,9861.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,1318.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,3238.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,906.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,2252.0
2017,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,413.0
2017,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,985.0
2017,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3622.0
2017,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,6623.0
2017,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,14.0
2017,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,97.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,6.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,41.0
2017,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,8.0
2017,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,56.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,39.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,242.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,7.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,51.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,6.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,42.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,9.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,32.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,191.0
2017,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,5.0
2017,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,74.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,3.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,46.0
2017,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2.0
2017,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,28.0
2018,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,31105.0
2018,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,87968.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,8040.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,25824.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,5645.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,18463.0
2018,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2395.0
2018,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,7361.0
2018,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,23065.0
2018,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,62144.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,161.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2016.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,11.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,317.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,8.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,231.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,2.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,86.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,150.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1699.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,45.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,487.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,6.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,87.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,4.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,63.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,1.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,24.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,39.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,400.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,401.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,3237.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,54.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,672.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,42.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,511.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,12.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,160.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,347.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2566.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,206.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,2290.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,26.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,452.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,19.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,327.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,7.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,125.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,180.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1838.0
2018,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,5014.0
2018,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,22721.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,1129.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Wages and salaries,Dollars,millions,6114.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Wages and salaries,Dollars,millions,805.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Wages and salaries,Dollars,millions,4368.0
2018,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,324.0
2018,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,1747.0
2018,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,3885.0
2018,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,16607.0
2018,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Wages and salaries,Dollars,millions,13615.0
2018,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Wages and salaries,Dollars,millions,28675.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Wages and salaries,Dollars,millions,4213.0
