REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,305.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,762.0
2016,2016A000260,Yukon,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,46.0
2016,2016A000260,Yukon,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,56.0
2016,2016A000260,Yukon,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,230.0
2016,2016A000260,Yukon,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,675.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,1336.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,3116.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,591.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,911.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,473.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,791.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,118.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,119.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,745.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,2205.0
2016,2016A000262,Nunavut,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,439.0
2016,2016A000262,Nunavut,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,697.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,315.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,452.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,262.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,411.0
2016,2016A000262,Nunavut,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,53.0
2016,2016A000262,Nunavut,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,40.0
2016,2016A000262,Nunavut,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,125.0
2016,2016A000262,Nunavut,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,245.0
2017,2016A000011124,Canada,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,714167.0
2017,2016A000011124,Canada,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,1665533.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,283945.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,539535.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,195215.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,428266.0
2017,2016A000011124,Canada,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,88728.0
2017,2016A000011124,Canada,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,111270.0
2017,2016A000011124,Canada,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,430220.0
2017,2016A000011124,Canada,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,1126000.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,11816.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,27842.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,3240.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,5073.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,2327.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,4114.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,913.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,959.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,8576.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,22769.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,3017.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,9111.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,1060.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,2038.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,710.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,1576.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,350.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,462.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,1957.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,7073.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,22089.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,55471.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,6978.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,13842.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,5106.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,11545.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1872.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,2297.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,15111.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,41629.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,14441.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,36005.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,5310.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,8891.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,3784.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,7134.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1525.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,1757.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,9131.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,27114.0
2017,2016A000224,Quebec,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,175872.0
2017,2016A000224,Quebec,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,414624.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,63524.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,130887.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,42897.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,103437.0
2017,2016A000224,Quebec,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,20627.0
2017,2016A000224,Quebec,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,27450.0
2017,2016A000224,Quebec,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,112348.0
2017,2016A000224,Quebec,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,283737.0
2017,2016A000235,Ontario,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,253089.0
2017,2016A000235,Ontario,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,555493.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,110843.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,209853.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,75612.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,165338.0
2017,2016A000235,Ontario,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,35232.0
2017,2016A000235,Ontario,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,44515.0
2017,2016A000235,Ontario,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,142245.0
2017,2016A000235,Ontario,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,345640.0
2017,2016A000246,Manitoba,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,33431.0
2017,2016A000246,Manitoba,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,80389.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,12242.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,24238.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,9551.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,21167.0
2017,2016A000246,Manitoba,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,2691.0
2017,2016A000246,Manitoba,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,3071.0
2017,2016A000246,Manitoba,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,21189.0
2017,2016A000246,Manitoba,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,56151.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,23612.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,66232.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,7985.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,15210.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,6063.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,12792.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1921.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,2418.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,15627.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,51023.0
2017,2016A000248,Alberta,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,77378.0
2017,2016A000248,Alberta,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,196923.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,29235.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,52302.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,20221.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,41053.0
2017,2016A000248,Alberta,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,9013.0
2017,2016A000248,Alberta,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,11249.0
2017,2016A000248,Alberta,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,48143.0
2017,2016A000248,Alberta,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,144622.0
2017,2016A000259,British Columbia,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,96996.0
2017,2016A000259,British Columbia,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,218096.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,42224.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,75008.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,27845.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,58117.0
2017,2016A000259,British Columbia,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,14378.0
2017,2016A000259,British Columbia,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,16891.0
2017,2016A000259,British Columbia,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,54772.0
2017,2016A000259,British Columbia,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,143088.0
2017,2016A000260,Yukon,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,603.0
2017,2016A000260,Yukon,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,1503.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,365.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,811.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,317.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,750.0
2017,2016A000260,Yukon,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,49.0
2017,2016A000260,Yukon,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,62.0
2017,2016A000260,Yukon,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,238.0
2017,2016A000260,Yukon,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,692.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,1347.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,3122.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,593.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,906.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,501.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,817.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,92.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,89.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,754.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,2216.0
2017,2016A000262,Nunavut,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,476.0
2017,2016A000262,Nunavut,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,722.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,346.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,476.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,281.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,426.0
2017,2016A000262,Nunavut,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,65.0
2017,2016A000262,Nunavut,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,50.0
2017,2016A000262,Nunavut,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,129.0
2017,2016A000262,Nunavut,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,246.0
2018,2016A000011124,Canada,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,726750.0
2018,2016A000011124,Canada,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,1696408.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,286642.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,552905.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,198350.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,439198.0
2018,2016A000011124,Canada,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,88294.0
2018,2016A000011124,Canada,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,113708.0
2018,2016A000011124,Canada,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,440106.0
2018,2016A000011124,Canada,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,1143504.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,12045.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,28850.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,3256.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,5219.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,2366.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,4204.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,890.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,1015.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,8789.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,23631.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,3048.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,9206.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,1075.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,2054.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,729.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,1597.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,346.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,457.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,1973.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,7152.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,22431.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,57024.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,7008.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,14241.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,5138.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,11875.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1871.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,2366.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,15423.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,42782.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,14515.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,36078.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,5343.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,9090.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,3828.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,7289.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1515.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,1802.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,9172.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,26988.0
2018,2016A000224,Quebec,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,179679.0
2018,2016A000224,Quebec,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,424894.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,64360.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,133703.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,43734.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,105626.0
2018,2016A000224,Quebec,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,20626.0
2018,2016A000224,Quebec,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,28077.0
2018,2016A000224,Quebec,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,115318.0
2018,2016A000224,Quebec,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,291192.0
2018,2016A000235,Ontario,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,255539.0
2018,2016A000235,Ontario,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,562561.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,110867.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,216352.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,75931.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,171561.0
2018,2016A000235,Ontario,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,34936.0
2018,2016A000235,Ontario,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,44792.0
2018,2016A000235,Ontario,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,144672.0
2018,2016A000235,Ontario,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,346208.0
2018,2016A000246,Manitoba,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,33213.0
2018,2016A000246,Manitoba,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,81417.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,12173.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,25147.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,9468.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,21845.0
2018,2016A000246,Manitoba,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,2705.0
2018,2016A000246,Manitoba,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,3301.0
2018,2016A000246,Manitoba,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,21040.0
2018,2016A000246,Manitoba,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,56270.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,24095.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,67441.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,8099.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,15682.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,6128.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,13171.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1972.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,2511.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,15996.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,51759.0
2018,2016A000248,Alberta,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,79847.0
2018,2016A000248,Alberta,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,201104.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,30159.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,53852.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,21095.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,42027.0
2018,2016A000248,Alberta,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,9064.0
2018,2016A000248,Alberta,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,11825.0
2018,2016A000248,Alberta,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,49688.0
2018,2016A000248,Alberta,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,147252.0
2018,2016A000259,British Columbia,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,99874.0
2018,2016A000259,British Columbia,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,222530.0
