REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2015,2016A000261,Northwest Territories,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,50.87
2015,2016A000261,Northwest Territories,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,50.53
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,30.39
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,25.27
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Average hourly wage,Dollars,units,23.63
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Average hourly wage,Dollars,units,28.0
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Indigenous identity employees,Average hourly wage,Dollars,units,24.6
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average hourly wage,Dollars,units,30.06
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Visible minority,Average hourly wage,Dollars,units,24.18
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Not a visible minority,Average hourly wage,Dollars,units,32.27
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,High school diploma and less,Average hourly wage,Dollars,units,23.27
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Trade certificate,Average hourly wage,Dollars,units,21.8
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,College diploma,Average hourly wage,Dollars,units,29.48
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,University degree and higher,Average hourly wage,Dollars,units,32.05
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,15.72
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,19.87
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,30.46
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,31.61
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,34.84
2015,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,30.39
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,29.23
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,24.48
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Average hourly wage,Dollars,units,23.52
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average hourly wage,Dollars,units,26.8
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average hourly wage,Dollars,units,23.92
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average hourly wage,Dollars,units,28.68
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Visible minority,Average hourly wage,Dollars,units,23.57
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Not a visible minority,Average hourly wage,Dollars,units,30.67
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),High school diploma and less,Average hourly wage,Dollars,units,21.91
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Trade certificate,Average hourly wage,Dollars,units,18.76
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),College diploma,Average hourly wage,Dollars,units,28.1
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),University degree and higher,Average hourly wage,Dollars,units,31.63
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,18.96
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,29.37
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,30.17
2015,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,33.27
2015,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,34.16
2015,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,29.68
2015,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,24.04
2015,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,33.39
2015,2016A000261,Northwest Territories,Business non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,27.86
2015,2016A000261,Northwest Territories,Business non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,35.58
2015,2016A000261,Northwest Territories,Business non-profit institutions,Visible minority,Average hourly wage,Dollars,units,27.06
2015,2016A000261,Northwest Territories,Business non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,38.72
2015,2016A000261,Northwest Territories,Business non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,28.3
2015,2016A000261,Northwest Territories,Business non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,32.92
2015,2016A000261,Northwest Territories,Business non-profit institutions,College diploma,Average hourly wage,Dollars,units,36.62
2015,2016A000261,Northwest Territories,Business non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,34.49
2015,2016A000261,Northwest Territories,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,23.99
2015,2016A000261,Northwest Territories,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,34.95
2015,2016A000261,Northwest Territories,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,37.81
2015,2016A000261,Northwest Territories,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,42.19
2015,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,51.8
2015,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,47.49
2015,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,47.4
2015,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,48.76
2015,2016A000261,Northwest Territories,Government non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,35.89
2015,2016A000261,Northwest Territories,Government non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,55.91
2015,2016A000261,Northwest Territories,Government non-profit institutions,Visible minority,Average hourly wage,Dollars,units,38.25
2015,2016A000261,Northwest Territories,Government non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,58.69
2015,2016A000261,Northwest Territories,Government non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,31.41
2015,2016A000261,Northwest Territories,Government non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,34.79
2015,2016A000261,Northwest Territories,Government non-profit institutions,College diploma,Average hourly wage,Dollars,units,43.33
2015,2016A000261,Northwest Territories,Government non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,62.52
2015,2016A000261,Northwest Territories,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,23.87
2015,2016A000261,Northwest Territories,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,45.33
2015,2016A000261,Northwest Territories,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,50.44
2015,2016A000261,Northwest Territories,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,46.64
2015,2016A000261,Northwest Territories,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,58.92
2015,2016A000261,Northwest Territories,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,60.01
2015,2016A000262,Nunavut,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,47.82
2015,2016A000262,Nunavut,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,37.31
2015,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,39.94
2015,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,41.52
2015,2016A000262,Nunavut,Total non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,37.85
2015,2016A000262,Nunavut,Total non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,50.64
2015,2016A000262,Nunavut,Total non-profit institutions,Visible minority,Average hourly wage,Dollars,units,38.07
2015,2016A000262,Nunavut,Total non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,52.61
2015,2016A000262,Nunavut,Total non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,31.01
2015,2016A000262,Nunavut,Total non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,39.92
2015,2016A000262,Nunavut,Total non-profit institutions,College diploma,Average hourly wage,Dollars,units,46.62
2015,2016A000262,Nunavut,Total non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,57.15
2015,2016A000262,Nunavut,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,17.46
2015,2016A000262,Nunavut,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,31.61
2015,2016A000262,Nunavut,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,43.59
2015,2016A000262,Nunavut,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,45.25
2015,2016A000262,Nunavut,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,59.73
2015,2016A000262,Nunavut,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,38.28
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,44.31
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,32.6
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Average hourly wage,Dollars,units,30.17
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Average hourly wage,Dollars,units,37.86
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Indigenous identity employees,Average hourly wage,Dollars,units,34.88
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average hourly wage,Dollars,units,44.72
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Visible minority,Average hourly wage,Dollars,units,34.52
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Not a visible minority,Average hourly wage,Dollars,units,47.84
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,High school diploma and less,Average hourly wage,Dollars,units,29.83
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,Trade certificate,Average hourly wage,Dollars,units,38.02
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,College diploma,Average hourly wage,Dollars,units,43.41
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,University degree and higher,Average hourly wage,Dollars,units,51.05
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,16.32
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,27.07
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,41.12
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,42.36
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,57.2
2015,2016A000262,Nunavut,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,30.51
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,46.65
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,32.66
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average hourly wage,Dollars,units,35.49
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average hourly wage,Dollars,units,45.68
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Visible minority,Average hourly wage,Dollars,units,35.02
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Not a visible minority,Average hourly wage,Dollars,units,49.35
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),High school diploma and less,Average hourly wage,Dollars,units,30.16
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),College diploma,Average hourly wage,Dollars,units,44.73
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,27.19
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,41.95
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,42.91
2015,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,59.34
2015,2016A000262,Nunavut,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,33.47
2015,2016A000262,Nunavut,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,31.98
2015,2016A000262,Nunavut,Business non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,30.05
2015,2016A000262,Nunavut,Business non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,39.66
2015,2016A000262,Nunavut,Business non-profit institutions,Visible minority,Average hourly wage,Dollars,units,30.52
2015,2016A000262,Nunavut,Business non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,39.16
2015,2016A000262,Nunavut,Business non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,27.28
2015,2016A000262,Nunavut,Business non-profit institutions,College diploma,Average hourly wage,Dollars,units,34.21
2015,2016A000262,Nunavut,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,26.27
2015,2016A000262,Nunavut,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,34.86
2015,2016A000262,Nunavut,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,38.17
2015,2016A000262,Nunavut,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,42.18
2015,2016A000262,Nunavut,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,56.15
2015,2016A000262,Nunavut,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,46.03
2015,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,56.37
2015,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,49.09
2015,2016A000262,Nunavut,Government non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,44.5
2015,2016A000262,Nunavut,Government non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,60.19
2015,2016A000262,Nunavut,Government non-profit institutions,Visible minority,Average hourly wage,Dollars,units,45.7
2015,2016A000262,Nunavut,Government non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,60.72
2015,2016A000262,Nunavut,Government non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,34.38
2015,2016A000262,Nunavut,Government non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,43.26
2015,2016A000262,Nunavut,Government non-profit institutions,College diploma,Average hourly wage,Dollars,units,54.15
2015,2016A000262,Nunavut,Government non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,63.44
2015,2016A000262,Nunavut,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,21.65
2015,2016A000262,Nunavut,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,42.98
2015,2016A000262,Nunavut,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,48.58
2015,2016A000262,Nunavut,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,50.43
2015,2016A000262,Nunavut,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,63.5
2015,2016A000262,Nunavut,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,51.73
2016,2016A000011124,Canada,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,32.88
2016,2016A000011124,Canada,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,28.76
2016,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,30.26
2016,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,29.97
2016,2016A000011124,Canada,Total non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,25.79
2016,2016A000011124,Canada,Total non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,30.22
2016,2016A000011124,Canada,Total non-profit institutions,Visible minority,Average hourly wage,Dollars,units,28.12
2016,2016A000011124,Canada,Total non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,30.68
2016,2016A000011124,Canada,Total non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,21.58
2016,2016A000011124,Canada,Total non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,23.95
2016,2016A000011124,Canada,Total non-profit institutions,College diploma,Average hourly wage,Dollars,units,27.45
2016,2016A000011124,Canada,Total non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,35.45
2016,2016A000011124,Canada,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,17.69
2016,2016A000011124,Canada,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,25.3
2016,2016A000011124,Canada,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,30.99
2016,2016A000011124,Canada,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,32.96
2016,2016A000011124,Canada,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,33.21
2016,2016A000011124,Canada,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,33.76
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,27.57
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,23.0
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Average hourly wage,Dollars,units,24.02
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Average hourly wage,Dollars,units,24.89
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Indigenous identity employees,Average hourly wage,Dollars,units,21.98
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average hourly wage,Dollars,units,24.82
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Visible minority,Average hourly wage,Dollars,units,22.67
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Not a visible minority,Average hourly wage,Dollars,units,25.32
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,High school diploma and less,Average hourly wage,Dollars,units,20.16
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,Trade certificate,Average hourly wage,Dollars,units,22.52
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,College diploma,Average hourly wage,Dollars,units,22.36
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,University degree and higher,Average hourly wage,Dollars,units,28.6
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,14.56
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,20.55
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,25.81
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,27.9
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,27.58
2016,2016A000011124,Canada,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,25.28
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,26.0
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,22.5
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Average hourly wage,Dollars,units,22.93
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average hourly wage,Dollars,units,23.89
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average hourly wage,Dollars,units,21.65
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average hourly wage,Dollars,units,23.77
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Visible minority,Average hourly wage,Dollars,units,21.89
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Not a visible minority,Average hourly wage,Dollars,units,24.22
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),High school diploma and less,Average hourly wage,Dollars,units,19.07
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Trade certificate,Average hourly wage,Dollars,units,21.15
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),College diploma,Average hourly wage,Dollars,units,21.37
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),University degree and higher,Average hourly wage,Dollars,units,27.34
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,14.36
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,19.94
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,24.72
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,26.41
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,26.1
2016,2016A000011124,Canada,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,24.2
2016,2016A000011124,Canada,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,30.71
2016,2016A000011124,Canada,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,24.81
2016,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,27.03
2016,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,27.78
2016,2016A000011124,Canada,Business non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,23.37
2016,2016A000011124,Canada,Business non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,27.75
2016,2016A000011124,Canada,Business non-profit institutions,Visible minority,Average hourly wage,Dollars,units,24.89
2016,2016A000011124,Canada,Business non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,28.45
2016,2016A000011124,Canada,Business non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,22.46
2016,2016A000011124,Canada,Business non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,25.62
2016,2016A000011124,Canada,Business non-profit institutions,College diploma,Average hourly wage,Dollars,units,25.5
2016,2016A000011124,Canada,Business non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,32.73
2016,2016A000011124,Canada,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,15.01
2016,2016A000011124,Canada,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,22.15
2016,2016A000011124,Canada,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,28.97
2016,2016A000011124,Canada,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,32.29
2016,2016A000011124,Canada,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,32.1
2016,2016A000011124,Canada,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,29.17
2016,2016A000011124,Canada,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,36.43
2016,2016A000011124,Canada,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,31.35
2016,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,33.18
2016,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,32.64
2016,2016A000011124,Canada,Government non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,28.22
2016,2016A000011124,Canada,Government non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,32.96
2016,2016A000011124,Canada,Government non-profit institutions,Visible minority,Average hourly wage,Dollars,units,30.74
2016,2016A000011124,Canada,Government non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,33.48
2016,2016A000011124,Canada,Government non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,22.74
2016,2016A000011124,Canada,Government non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,24.56
2016,2016A000011124,Canada,Government non-profit institutions,College diploma,Average hourly wage,Dollars,units,29.83
2016,2016A000011124,Canada,Government non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,38.62
2016,2016A000011124,Canada,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,19.88
2016,2016A000011124,Canada,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,27.75
2016,2016A000011124,Canada,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,33.57
2016,2016A000011124,Canada,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,35.32
2016,2016A000011124,Canada,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,36.02
2016,2016A000011124,Canada,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,39.56
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,33.18
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,28.98
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,39.02
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,29.72
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,29.36
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,30.34
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Visible minority,Average hourly wage,Dollars,units,32.68
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,29.99
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,19.24
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,24.88
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,College diploma,Average hourly wage,Dollars,units,27.82
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,38.63
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.87
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,26.72
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,32.18
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,32.55
2016,2016A000210,Newfoundland and Labrador,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,30.75
