REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2015,2016A000212,Nova Scotia,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1680.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1737.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,896.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1631.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1822.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1870.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1719.0
2015,2016A000212,Nova Scotia,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1091.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1713.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1576.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1626.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1622.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1555.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1625.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1485.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1637.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1292.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1575.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1670.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1818.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,868.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1673.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,1822.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1876.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1754.0
2015,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,1205.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1690.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1567.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1607.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1604.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1572.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1606.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1489.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1617.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1243.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1516.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1644.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1805.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,871.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1649.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1785.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1841.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1732.0
2015,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,1175.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1774.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1627.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1696.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1694.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1482.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1704.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1459.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1717.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1429.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1769.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,College diploma,Average annual hours worked,Hours,units,1804.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1880.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,859.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1773.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1992.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,2036.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1842.0
2015,2016A000212,Nova Scotia,Business non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1335.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1647.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1631.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1697.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1628.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1543.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1639.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1539.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1648.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1356.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1651.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,College diploma,Average annual hours worked,Hours,units,1683.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1711.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,909.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1617.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1821.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1867.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1707.0
2015,2016A000212,Nova Scotia,Government non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1041.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1758.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1629.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1750.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1661.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1591.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1668.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1575.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1672.0
2015,2016A000213,New Brunswick,Total non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1415.0
2015,2016A000213,New Brunswick,Total non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1676.0
2015,2016A000213,New Brunswick,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1724.0
2015,2016A000213,New Brunswick,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1791.0
2015,2016A000213,New Brunswick,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,971.0
2015,2016A000213,New Brunswick,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1692.0
2015,2016A000213,New Brunswick,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1873.0
2015,2016A000213,New Brunswick,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1902.0
2015,2016A000213,New Brunswick,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1709.0
2015,2016A000213,New Brunswick,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1060.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1814.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1592.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1748.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1673.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1742.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1674.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1695.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1675.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1390.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1609.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1797.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1911.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,912.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1763.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,2004.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1976.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1779.0
2015,2016A000213,New Brunswick,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,1195.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1824.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1576.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1736.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1659.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1772.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1660.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1705.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1661.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1355.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1553.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1761.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1914.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,912.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1741.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1979.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1941.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1790.0
2015,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,1188.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1789.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1656.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1788.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1717.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1623.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1723.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1656.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1724.0
2015,2016A000213,New Brunswick,Business non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1482.0
2015,2016A000213,New Brunswick,Business non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1777.0
2015,2016A000213,New Brunswick,Business non-profit institutions,College diploma,Average annual hours worked,Hours,units,1922.0
2015,2016A000213,New Brunswick,Business non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1894.0
2015,2016A000213,New Brunswick,Business non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,910.0
2015,2016A000213,New Brunswick,Business non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1837.0
2015,2016A000213,New Brunswick,Business non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,2078.0
2015,2016A000213,New Brunswick,Business non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,2091.0
2015,2016A000213,New Brunswick,Business non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1733.0
2015,2016A000213,New Brunswick,Business non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1232.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1726.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1641.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1750.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1656.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1527.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1666.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1536.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1671.0
2015,2016A000213,New Brunswick,Government non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1430.0
2015,2016A000213,New Brunswick,Government non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1702.0
2015,2016A000213,New Brunswick,Government non-profit institutions,College diploma,Average annual hours worked,Hours,units,1702.0
2015,2016A000213,New Brunswick,Government non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1756.0
2015,2016A000213,New Brunswick,Government non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,1006.0
2015,2016A000213,New Brunswick,Government non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1669.0
2015,2016A000213,New Brunswick,Government non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1831.0
2015,2016A000213,New Brunswick,Government non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1879.0
2015,2016A000213,New Brunswick,Government non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1685.0
2015,2016A000213,New Brunswick,Government non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,974.0
2015,2016A000224,Quebec,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1496.0
2015,2016A000224,Quebec,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1467.0
2015,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1458.0
2015,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1479.0
2015,2016A000224,Quebec,Total non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1381.0
2015,2016A000224,Quebec,Total non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1478.0
2015,2016A000224,Quebec,Total non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1416.0
2015,2016A000224,Quebec,Total non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1486.0
2015,2016A000224,Quebec,Total non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1245.0
2015,2016A000224,Quebec,Total non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1501.0
2015,2016A000224,Quebec,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1502.0
2015,2016A000224,Quebec,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1559.0
2015,2016A000224,Quebec,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,876.0
2015,2016A000224,Quebec,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1463.0
2015,2016A000224,Quebec,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1640.0
2015,2016A000224,Quebec,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1712.0
2015,2016A000224,Quebec,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1514.0
2015,2016A000224,Quebec,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,849.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1554.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1440.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1448.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1483.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1371.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1480.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1370.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1495.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1241.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1503.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1494.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1619.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,804.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1552.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,1695.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1750.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1529.0
2015,2016A000224,Quebec,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,921.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1501.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1416.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1406.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1447.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1338.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1444.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1340.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1457.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1191.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1429.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1473.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1584.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,811.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1503.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1646.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1700.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1473.0
2015,2016A000224,Quebec,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,897.0
2015,2016A000224,Quebec,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1662.0
2015,2016A000224,Quebec,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1536.0
2015,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1588.0
2015,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1592.0
2015,2016A000224,Quebec,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1513.0
2015,2016A000224,Quebec,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1593.0
2015,2016A000224,Quebec,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1472.0
2015,2016A000224,Quebec,Business non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1609.0
2015,2016A000224,Quebec,Business non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1375.0
2015,2016A000224,Quebec,Business non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1720.0
2015,2016A000224,Quebec,Business non-profit institutions,College diploma,Average annual hours worked,Hours,units,1566.0
2015,2016A000224,Quebec,Business non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1735.0
2015,2016A000224,Quebec,Business non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,791.0
2015,2016A000224,Quebec,Business non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1700.0
2015,2016A000224,Quebec,Business non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1855.0
2015,2016A000224,Quebec,Business non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1912.0
2015,2016A000224,Quebec,Business non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1715.0
2015,2016A000224,Quebec,Business non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1023.0
2015,2016A000224,Quebec,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1465.0
2015,2016A000224,Quebec,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1479.0
2015,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1462.0
2015,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1477.0
2015,2016A000224,Quebec,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1387.0
2015,2016A000224,Quebec,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1476.0
2015,2016A000224,Quebec,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1435.0
