REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,207256.0
2016,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,159872.0
2016,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,325419.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,52395.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,124299.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,37233.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,88916.0
2016,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,15162.0
2016,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,35384.0
2016,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,107476.0
2016,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,201119.0
2016,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,385.0
2016,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,2621.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,208.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1427.0
2016,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,177.0
2016,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1194.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,957.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5763.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,298.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1849.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,239.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,1517.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,59.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,332.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,660.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,3914.0
2016,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,116.0
2016,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1680.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,74.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1145.0
2016,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,42.0
2016,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,536.0
2017,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,950520.0
2017,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,2747061.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,306162.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,959493.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,224882.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,715213.0
2017,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,81281.0
2017,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,244282.0
2017,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,644353.0
2017,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1787568.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,4020.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,63854.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,463.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,13374.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,382.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,10228.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,81.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,3146.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,3557.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,50479.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1474.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,17475.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,318.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,4436.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,244.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,3208.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,75.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1228.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1156.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,13039.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,12545.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,111777.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,2402.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,30065.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,1911.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,23695.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,491.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,6371.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,10142.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,81712.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,5543.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,78013.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,1280.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,21953.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,974.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,16633.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,306.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5320.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,4263.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,56060.0
2017,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,157934.0
2017,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,722380.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,47351.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,237088.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,34912.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,174560.0
2017,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,12439.0
2017,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,62528.0
2017,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,110583.0
2017,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,485292.0
2017,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,407564.0
2017,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,877338.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,153276.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,354014.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,111130.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,262857.0
2017,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,42147.0
2017,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,91157.0
2017,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,254287.0
2017,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,523325.0
2017,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,44413.0
2017,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,132939.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,10883.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,45926.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,9228.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,38164.0
2017,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1655.0
2017,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,7762.0
2017,2016A000246,Manitoba,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,33530.0
2017,2016A000246,Manitoba,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,87013.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,22674.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,113612.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,4412.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,29735.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,3699.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,23733.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,713.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,6002.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,18261.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,83877.0
2017,2016A000248,Alberta,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,132803.0
2017,2016A000248,Alberta,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,297980.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,32156.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,95078.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,24407.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,69679.0
2017,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,7748.0
2017,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,25399.0
2017,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,100647.0
2017,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,202902.0
2017,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,160016.0
2017,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,321501.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,53015.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,123341.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,37464.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,88583.0
2017,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,15551.0
2017,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,34759.0
2017,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,107000.0
2017,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,198160.0
2017,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,418.0
2017,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,2662.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,231.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1424.0
2017,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,187.0
2017,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1238.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,994.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5793.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,296.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1858.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,250.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,1595.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,46.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,263.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,697.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,3935.0
2017,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,122.0
2017,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1737.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,79.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1201.0
2017,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,43.0
2017,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,536.0
2018,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,992945.0
2018,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,2811247.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,318801.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,981947.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,235440.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,735150.0
2018,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,83360.0
2018,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,246796.0
2018,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,674139.0
2018,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1829300.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,4108.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,64781.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,494.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,13545.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,404.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,10384.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,90.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,3161.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,3614.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,51236.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1587.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,17825.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,356.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,4681.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,272.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,3415.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,84.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1265.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1231.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,13144.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,13269.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,116082.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,2605.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,31178.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,2071.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,24606.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,534.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,6572.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,10664.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,84904.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,5678.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,78363.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,1321.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,21778.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,1006.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,16526.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,315.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5252.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,4356.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,56585.0
2018,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,168303.0
2018,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,737796.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,50155.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,241792.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,37031.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,178332.0
2018,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,13124.0
2018,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,63460.0
2018,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,118147.0
2018,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,496005.0
2018,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,416572.0
2018,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,887906.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,155906.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,358306.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,113515.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,267906.0
2018,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,42391.0
2018,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,90400.0
2018,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,260666.0
2018,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,529600.0
2018,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,45404.0
2018,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,131281.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,11009.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,44828.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,9331.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,37237.0
2018,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,1678.0
2018,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,7591.0
2018,2016A000246,Manitoba,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,34394.0
2018,2016A000246,Manitoba,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,86453.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,24427.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,117864.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,4895.0
