REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,101599.0
2016,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,211535.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,33733.0
2016,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,81511.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,24538.0
2016,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,59484.0
2016,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,9195.0
2016,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,22027.0
2016,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,67866.0
2016,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,130024.0
2016,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,263.0
2016,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1811.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,136.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,1033.0
2016,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,127.0
2016,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,778.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,501.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3951.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,141.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,1361.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,117.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,1148.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,24.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,213.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,360.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,2590.0
2016,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,64.0
2016,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1073.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,41.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,726.0
2016,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,23.0
2016,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,347.0
2017,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,606032.0
2017,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1773666.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,197346.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,626134.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,148182.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,475300.0
2017,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,49165.0
2017,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,150834.0
2017,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,408686.0
2017,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1147534.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2365.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,37293.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,270.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,8043.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,224.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,6218.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,47.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1825.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2095.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,29250.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,992.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,11136.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,235.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,2863.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,180.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,2107.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,55.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,757.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,758.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,8272.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,7650.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,69910.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,1548.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,19272.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,1248.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,15403.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,301.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3868.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,6102.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,50638.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,3280.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,47166.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,767.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,13434.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,588.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,10331.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,179.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3103.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2512.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,33733.0
2017,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,107042.0
2017,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,483454.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,32967.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,161444.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,24945.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,121389.0
2017,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,8022.0
2017,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,40055.0
2017,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,74075.0
2017,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,322010.0
2017,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,254961.0
2017,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,553621.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,96220.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,224477.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,71377.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,169572.0
2017,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,24842.0
2017,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,54905.0
2017,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,158741.0
2017,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,329144.0
2017,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,28109.0
2017,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,85710.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,6920.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,29559.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,5892.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,24826.0
2017,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,1028.0
2017,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,4734.0
2017,2016A000246,Manitoba,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,21189.0
2017,2016A000246,Manitoba,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,56151.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,14892.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,74952.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,2971.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,20223.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,2514.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,16342.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,458.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3881.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,11920.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,54730.0
2017,2016A000248,Alberta,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,82700.0
2017,2016A000248,Alberta,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,191601.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,20238.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,61299.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,15558.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,45715.0
2017,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,4679.0
2017,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,15583.0
2017,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,62463.0
2017,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,130302.0
2017,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,103169.0
2017,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,211922.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,34873.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,82359.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,25355.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,60607.0
2017,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,9517.0
2017,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,21752.0
2017,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,68297.0
2017,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,129563.0
2017,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,280.0
2017,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1827.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,148.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,1029.0
2017,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,132.0
2017,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,798.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,522.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3947.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,144.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,1355.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,125.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,1193.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,19.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,162.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,378.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,2592.0
2017,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,70.0
2017,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1127.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,45.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,777.0
2017,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,24.0
2017,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,351.0
2018,2016A000011124,Canada,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,626191.0
2018,2016A000011124,Canada,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1796966.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,204312.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,635235.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,153973.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,483575.0
2018,2016A000011124,Canada,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,50338.0
2018,2016A000011124,Canada,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,151661.0
2018,2016A000011124,Canada,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,421878.0
2018,2016A000011124,Canada,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1161732.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2440.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,38455.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,292.0
2018,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,8183.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,239.0
2018,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,6331.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,53.0
2018,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,1852.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2148.0
2018,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,30272.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,1052.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,11202.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,254.0
2018,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,2875.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,195.0
2018,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,2132.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,59.0
2018,2016A000211,Prince Edward Island,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,743.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,798.0
2018,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,8327.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,8063.0
2018,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,71392.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,1647.0
2018,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,19603.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,1326.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,15687.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,320.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3916.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,6416.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,51789.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,3418.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,47175.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,815.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,13618.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,624.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,10492.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,192.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3125.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2603.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,33557.0
2018,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,112945.0
2018,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,491627.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,34593.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,163470.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,26252.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,123108.0
2018,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,8341.0
2018,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,40362.0
2018,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,78352.0
2018,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,328158.0
2018,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,259942.0
2018,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,558158.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,98889.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,228330.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,73725.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,173767.0
2018,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,25164.0
2018,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,54564.0
2018,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,161052.0
2018,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,329828.0
2018,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,28872.0
2018,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,85758.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,7240.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,30080.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,6149.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,25165.0
2018,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,1091.0
2018,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,4915.0
2018,2016A000246,Manitoba,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,21632.0
2018,2016A000246,Manitoba,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,55678.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,15650.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,75886.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,3176.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,20605.0
